,true_data,pre_data
475,28.5769996643,30.121805191
476,30.5100002289,31.5014667511
477,32.2000007629,32.4311981201
478,31.716999054,33.0661621094
479,33.2459983826,33.5456314087
480,33.9710006714,32.3617019653
481,34.2130012512,34.7998085022
482,34.2130012512,35.4299201965
483,34.8559989929,35.5279006958
484,34.9370002747,35.5104751587
485,35.0979995728,35.7171478271
486,36.4659996033,36.1110877991
487,37.5929985046,36.5905990601
488,37.5130004883,35.5096206665
489,33.2459983826,30.570766449
490,26.4839992523,24.7055702209
491,23.5869998932,23.6237239838
492,24.5520000458,23.8576011658
493,25.6800003052,25.2110614777
494,26.0009994507,27.137172699
495,28.3360004425,29.1555213928
496,30.107000351,30.5720615387
497,30.6700000763,31.269109726
498,31.8780002594,31.5023384094
499,32.5219993591,31.5887966156
500,31.5559997559,31.6639556885
501,31.313999176,31.6952209473
502,32.0390014648,31.8201217651
503,32.5219993591,31.8383560181
504,32.2799987793,31.9779968262
505,32.0390014648,31.9652252197
506,31.7980003357,32.0774002075
507,31.9580001831,32.0251731873
508,31.3950004578,32.0943031311
509,31.6359996796,31.996131897
510,31.1529998779,31.9519195557
511,30.9930000305,31.5851306915
512,31.0729999542,30.8437957764
513,29.8649997711,29.250743866
514,27.2089996338,27.6136131287
515,27.4510002136,27.1660194397
516,26.6459999084,27.3718109131
517,26.6459999084,27.4883041382
518,26.0009994507,27.7758369446
519,27.2889995575,28.3687648773
520,27.9340000153,28.3064041138
521,28.2549991608,29.2440338135
522,28.9799995422,28.2342147827
523,29.2220001221,28.0874481201
524,29.4629993439,28.1876163483
525,29.3020000458,27.9415473938
526,28.0939998627,26.5851764679
527,28.2549991608,26.2317447662
528,27.3700008392,25.2194061279
529,25.517999649,24.4807796478
530,25.1959991455,23.0066223145
531,23.9090003967,21.8765602112
532,21.8959999084,20.6816368103
533,20.4470005035,20.2612285614
534,21.2520008087,20.3714447021
535,21.5739994049,20.9447879791
536,21.4930000305,21.3977546692
537,22.1369991302,21.7054462433
538,22.5400009155,21.6126842499
539,21.3330001831,21.4028930664
540,21.5739994049,20.878288269
541,21.4930000305,20.3227825165
542,20.6079998016,20.0249042511
543,22.3789997101,20.262802124
544,21.8159999847,19.5939292908
545,20.8500003815,19.796661377
546,21.0909996033,19.3743553162
547,21.170999527,19.3475589752
548,21.3330001831,19.0059394836
549,20.2049999237,18.8656921387
550,19.2399997711,18.5168037415
551,19.3999996185,18.3160018921
552,19.5620002747,17.9655532837
553,18.9169998169,17.7473983765
554,18.5949993134,17.4315700531
555,18.5149993896,17.2491531372
556,18.5949993134,17.0183696747
557,18.1119995117,16.9326782227
558,18.9169998169,16.8451652527
559,17.8710002899,16.9262504578
